Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide""), ""El pin de acceso no coincide"")",,,,2023-06-16 09:18:35,2023-06-16 09:18:35,"0,206s",PASSED
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-16 09:18:35,2023-06-16 09:18:36,"0,216s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-16 09:18:36,2023-06-16 09:18:52,"16,382s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 1)",,,,2023-06-16 09:18:36,2023-06-16 09:18:36,"0,287s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 1)",,,,2023-06-16 09:18:36,2023-06-16 09:18:37,"1,308s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 1)",,,,2023-06-16 09:18:37,2023-06-16 09:18:38,"0,992s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-16 09:18:38,2023-06-16 09:18:41,"2,683s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-16 09:18:41,2023-06-16 09:18:43,"2,485s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 1)",,,,2023-06-16 09:18:43,2023-06-16 09:18:44,"0,970s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-16 09:18:44,2023-06-16 09:18:47,"2,617s",PASSED
hideKeyboard(),,,,2023-06-16 09:18:47,2023-06-16 09:18:49,"1,824s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 1)",,,,2023-06-16 09:18:49,2023-06-16 09:18:49,"0,252s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-16 09:18:49,2023-06-16 09:18:52,"2,760s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-16 09:18:52,2023-06-16 09:20:18,"1m - 25,616s",PASSED
"delay(2, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:18:52,2023-06-16 09:18:54,"2,008s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 1)",,,,2023-06-16 09:18:54,2023-06-16 09:18:56,"1,744s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 1)",,,,2023-06-16 09:18:56,2023-06-16 09:18:57,"1,094s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 1)",,,,2023-06-16 09:18:57,2023-06-16 09:19:00,"3,105s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 1)",,,,2023-06-16 09:19:00,2023-06-16 09:19:02,"1,533s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:19:02,2023-06-16 09:19:05,"3,018s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 1)",,,,2023-06-16 09:19:05,2023-06-16 09:19:05,"0,780s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:19:05,2023-06-16 09:19:08,"3,014s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton""), 1)",,,,2023-06-16 09:19:08,2023-06-16 09:19:09,"0,277s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-16 09:19:09,2023-06-16 09:19:10,"1,305s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:19:10,2023-06-16 09:19:13,"3,014s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:19:13,2023-06-16 09:20:05,"51,867s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 1)",,,,2023-06-16 09:20:05,2023-06-16 09:20:05,"0,313s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 3, 1)",,,,2023-06-16 09:20:05,2023-06-16 09:20:12,"6,309s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:20:12,2023-06-16 09:20:13,"0,999s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-16 09:20:13,2023-06-16 09:20:15,"2,010s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 1)",,,,2023-06-16 09:20:15,2023-06-16 09:20:15,"0,255s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 1)",,,,2023-06-16 09:20:15,2023-06-16 09:20:16,"1,640s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-16 09:20:16,2023-06-16 09:20:18,"1,100s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN40,,,,2023-06-16 09:20:18,2023-06-16 09:20:38,"20,752s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 100)",,,,2023-06-16 09:20:18,2023-06-16 09:20:18,"0,278s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 100)",,,,2023-06-16 09:20:18,2023-06-16 09:20:19,"0,974s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 100)",,,,2023-06-16 09:20:19,2023-06-16 09:20:20,"0,792s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 100)",,,,2023-06-16 09:20:20,2023-06-16 09:20:22,"2,124s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-16 09:20:22,2023-06-16 09:20:24,"1,622s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:20:24,2023-06-16 09:20:24,"0,862s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-16 09:20:24,2023-06-16 09:20:27,"2,589s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:20:27,2023-06-16 09:20:28,"0,967s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-16 09:20:28,2023-06-16 09:20:31,"2,690s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:20:31,2023-06-16 09:20:32,"0,889s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-16 09:20:32,2023-06-16 09:20:35,"3,378s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 100)",,,,2023-06-16 09:20:35,2023-06-16 09:20:36,"0,911s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 100)",,,,2023-06-16 09:20:36,2023-06-16 09:20:38,"2,462s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN76,,,,2023-06-16 09:20:38,2023-06-16 09:21:13,"34,227s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 300)",,,,2023-06-16 09:20:39,2023-06-16 09:20:39,"0,293s",PASSED
"tap(findTestObject(""CPN76/android.view.ViewGroup""), 0)",,,,2023-06-16 09:20:39,2023-06-16 09:20:41,"2,649s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-16 09:20:41,2023-06-16 09:20:52,"10,318s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-16 09:20:52,2023-06-16 09:21:10,"17,823s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-16 09:21:10,2023-06-16 09:21:13,"2,921s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN85,,,,2023-06-16 09:21:13,2023-06-16 09:21:50,"37,896s",PASSED
"delay(4, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:21:13,2023-06-16 09:21:17,"4,012s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-16 09:21:17,2023-06-16 09:21:17,"0,355s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 09:21:17,2023-06-16 09:21:19,"1,488s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 09:21:19,2023-06-16 09:21:20,"1,488s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-16 09:21:20,2023-06-16 09:21:21,"0,742s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-16 09:21:21,2023-06-16 09:21:25,"3,832s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,SELECCIONAR CAMARA,,2023-06-16 09:21:25,2023-06-16 09:21:26,"0,904s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-16 09:21:26,2023-06-16 09:21:27,"1,109s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 09:21:27,2023-06-16 09:21:27,"0,698s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:21:27,2023-06-16 09:21:28,"0,664s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:21:28,2023-06-16 09:21:31,"3,407s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 09:21:31,2023-06-16 09:21:33,"1,844s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:21:33,2023-06-16 09:21:34,"1,088s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:21:34,2023-06-16 09:21:36,"1,374s",PASSED
"delay(1, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:21:36,2023-06-16 09:21:37,"1,003s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:21:37,2023-06-16 09:21:37,"0,437s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 1)",,,,2023-06-16 09:21:37,2023-06-16 09:21:39,"1,842s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 1)",,,,2023-06-16 09:21:39,2023-06-16 09:21:40,"1,076s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-16 09:21:40,2023-06-16 09:21:41,"0,930s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 1)",,,,2023-06-16 09:21:41,2023-06-16 09:21:42,"1,178s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:21:42,2023-06-16 09:21:44,"1,932s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:21:44,2023-06-16 09:21:47,"3,018s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-16 09:21:47,2023-06-16 09:21:50,"3,250s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN94,,,,2023-06-16 09:21:50,2023-06-16 09:23:15,"1m - 24,101s",PASSED
"tap(findTestObject(""CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-16 09:21:51,2023-06-16 09:21:51,"0,302s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton""), 1)",,abrir camra,,2023-06-16 09:21:51,2023-06-16 09:21:52,"1,371s",PASSED
"tapAndHold(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (1)""), 6, 0)",,clic sostenido en video,,2023-06-16 09:21:52,2023-06-16 09:22:01,"8,648s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (2)""), 1)",,enviar,,2023-06-16 09:22:01,2023-06-16 09:22:02,"0,600s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 1)",,,,2023-06-16 09:22:02,2023-06-16 09:22:04,"2,009s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (3)""), 600)",,,,2023-06-16 09:22:04,2023-06-16 09:22:05,"1,068s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-16 09:22:05,2023-06-16 09:22:05,"0,672s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 8, 0)",,,,2023-06-16 09:22:05,2023-06-16 09:22:16,"10,273s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-16 09:22:16,2023-06-16 09:22:18,"2,044s",PASSED
"setText(findTestObject(""Object Repository/CPN94/android.widget.EditText - Escribir mensaje (1)""), ""Prueba video"", 0)",,,,2023-06-16 09:22:18,2023-06-16 09:22:19,"1,621s",PASSED
hideKeyboard(),,,,2023-06-16 09:22:19,2023-06-16 09:22:22,"2,667s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:22:22,2023-06-16 09:22:22,"0,272s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 09:22:22,2023-06-16 09:22:24,"1,954s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:22:24,2023-06-16 09:22:25,"1,146s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 5, 0)",,,,2023-06-16 09:22:25,2023-06-16 09:22:33,"7,431s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:22:33,2023-06-16 09:22:33,"0,627s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 09:22:33,2023-06-16 09:22:35,"1,777s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:22:35,2023-06-16 09:22:36,"1,128s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 10, 0)",,,,2023-06-16 09:22:36,2023-06-16 09:22:49,"12,463s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:22:49,2023-06-16 09:22:49,"0,584s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-16 09:22:49,2023-06-16 09:22:51,"1,875s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 09:22:51,2023-06-16 09:22:54,"3,014s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (4)""), 0)",,,,2023-06-16 09:22:54,2023-06-16 09:22:54,"0,273s",PASSED
"tapAndHold(findTestObject(""CPN94/android.widget.ImageButton (1)""), 15, 0)",,,,2023-06-16 09:22:54,2023-06-16 09:23:12,"17,413s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (2)""), 0)",,,,2023-06-16 09:23:12,2023-06-16 09:23:12,"0,532s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton (6)""), 0)",,,,2023-06-16 09:23:12,2023-06-16 09:23:15,"2,122s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN103,,,,2023-06-16 09:23:15,2023-06-16 09:23:33,"18,945s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:23:15,2023-06-16 09:23:18,"3,012s",PASSED
"tap(findTestObject(""CPN103/android.view.ViewGroup""), 0)",,,,2023-06-16 09:23:18,2023-06-16 09:23:18,"0,297s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton""), 0)",,,,2023-06-16 09:23:18,2023-06-16 09:23:19,"1,248s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:23:19,2023-06-16 09:23:20,"1,096s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView""), 0)",,,,2023-06-16 09:23:20,2023-06-16 09:23:25,"4,834s",PASSED
"tap(findTestObject(""CPN103/android.widget.ImageButton""), 0)",,,,2023-06-16 09:23:25,2023-06-16 09:23:27,"1,589s",PASSED
"tap(findTestObject(""CPN103/android.widget.LinearLayout""), 0)",,,,2023-06-16 09:23:27,2023-06-16 09:23:28,"0,980s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageView (1)""), 0)",,,,2023-06-16 09:23:28,2023-06-16 09:23:30,"2,152s",PASSED
"tap(findTestObject(""Object Repository/CPN103/android.widget.ImageButton (1)""), 0)",,,,2023-06-16 09:23:30,2023-06-16 09:23:33,"3,509s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN104,,,,2023-06-16 09:23:33,2023-06-16 09:23:57,"23,578s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:23:34,2023-06-16 09:23:37,"3,019s",PASSED
"tap(findTestObject(""CPN104/android.view.ViewGroup""), 0)",,1,,2023-06-16 09:23:37,2023-06-16 09:23:37,"0,313s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton""), 100)",,2,,2023-06-16 09:23:37,2023-06-16 09:23:39,"1,696s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.LinearLayout""), 100)",,3,,2023-06-16 09:23:39,2023-06-16 09:23:40,"0,939s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.view.ViewGroup (1)""), 0)",,4,,2023-06-16 09:23:40,2023-06-16 09:23:41,"1,281s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView""), 100)",,5,,2023-06-16 09:23:41,2023-06-16 09:23:42,"1,193s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (1)""), 100)",,6,,2023-06-16 09:23:42,2023-06-16 09:23:43,"1,160s",PASSED
"delay(8, STOP_ON_FAILURE)",,7,,2023-06-16 09:23:43,2023-06-16 09:23:51,"8,013s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageView (2)""), 100)",,8,,2023-06-16 09:23:51,2023-06-16 09:23:52,"0,315s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (1)""), 100)",,9,,2023-06-16 09:23:52,2023-06-16 09:23:53,"1,160s",PASSED
"delay(3, STOP_ON_FAILURE)",,10,,2023-06-16 09:23:53,2023-06-16 09:23:56,"3,013s",PASSED
"tap(findTestObject(""Object Repository/CPN104/android.widget.ImageButton (2)""), 100)",,,,2023-06-16 09:23:56,2023-06-16 09:23:57,"1,268s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105,,,,2023-06-16 09:23:57,2023-06-16 09:24:36,"39,387s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.view.ViewGroup""), 0)",,1,,2023-06-16 09:23:57,2023-06-16 09:23:59,"2,158s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-16 09:23:59,2023-06-16 09:24:00,"0,431s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-16 09:24:00,2023-06-16 09:24:01,"0,960s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-16 09:24:01,2023-06-16 09:24:03,"2,534s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 09:24:03,2023-06-16 09:24:06,"3,002s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton""), 100)",,5,,2023-06-16 09:24:06,2023-06-16 09:24:08,"2,129s",PASSED
"tap(findTestObject(""CPN105/android.widget.LinearLayout""), 100)",,6,,2023-06-16 09:24:08,2023-06-16 09:24:09,"0,948s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-16 09:24:09,2023-06-16 09:24:13,"3,676s",PASSED
"setText(findTestObject(""Object Repository/CPN105/android.widget.EditText - NapoleoN""), ""Valenci"", 0)",,8,,2023-06-16 09:24:13,2023-06-16 09:24:14,"1,142s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,9,,2023-06-16 09:24:14,2023-06-16 09:24:16,"1,627s",PASSED
"tap(findTestObject(""CPN105/android.widget.ImageButton (1)""), 100)",,enviar,,2023-06-16 09:24:16,2023-06-16 09:24:18,"1,901s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton""), 100)",,seleccionar adjuntos,,2023-06-16 09:24:18,2023-06-16 09:24:23,"4,854s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.LinearLayout""), 100)",,Ubicacion,,2023-06-16 09:24:23,2023-06-16 09:24:24,"1,309s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.TextView""), 100)",,7,,2023-06-16 09:24:24,2023-06-16 09:24:25,"1,556s",PASSED
"setText(findTestObject(""CPN105/android.widget.EditText - NapoleoN""), ""ikonos"", 0)",,11,,2023-06-16 09:24:25,2023-06-16 09:24:28,"2,753s",PASSED
"tap(findTestObject(""CPN105/android.view.ViewGroup (1)""), 0)",,12,,2023-06-16 09:24:28,2023-06-16 09:24:30,"1,618s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (2)""), 100)",,13,,2023-06-16 09:24:30,2023-06-16 09:24:31,"1,161s",PASSED
"tap(findTestObject(""Object Repository/CPN105/android.widget.ImageButton (3)""), 100)",,14,,2023-06-16 09:24:31,2023-06-16 09:24:36,"5,414s",PASSED
,,,,,,,
Test Cases/EnvioMensajes/CPN105.1,,,,2023-06-16 09:24:36,2023-06-16 09:25:02,"25,153s",PASSED
"delay(3, CONTINUE_ON_FAILURE)",,,,2023-06-16 09:24:37,2023-06-16 09:24:40,"3,017s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.view.ViewGroup""), 0)",,,,2023-06-16 09:24:40,2023-06-16 09:24:40,"0,302s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-16 09:24:40,2023-06-16 09:24:41,"1,191s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.LinearLayout""), 1)",,CAMARA,,2023-06-16 09:24:41,2023-06-16 09:24:42,"0,944s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (1)""), 1)",,TOMAR FOTO,,2023-06-16 09:24:42,2023-06-16 09:24:43,"1,276s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-16 09:24:43,2023-06-16 09:24:47,"3,531s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton""), 1)",,,,2023-06-16 09:24:47,2023-06-16 09:24:48,"0,822s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.LinearLayout""), 1)",,,,2023-06-16 09:24:48,2023-06-16 09:24:50,"1,790s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-16 09:24:50,2023-06-16 09:24:53,"3,017s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (3)""), 1)",,,,2023-06-16 09:24:53,2023-06-16 09:24:53,"0,267s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (4)""), 1)",,,,2023-06-16 09:24:53,2023-06-16 09:24:53,"0,685s",PASSED
"tap(findTestObject(""CPN105.1/android.widget.ImageButton (2)""), 1)",,,,2023-06-16 09:24:53,2023-06-16 09:24:55,"1,823s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton""), 1)",,SELECCION ADJUNTOS,,2023-06-16 09:24:55,2023-06-16 09:24:57,"1,727s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageView""), 1)",,,,2023-06-16 09:24:57,2023-06-16 09:24:59,"1,807s",PASSED
"tap(findTestObject(""Object Repository/CPN105.1/android.widget.ImageButton (5)""), 1)",,,,2023-06-16 09:24:59,2023-06-16 09:25:02,"2,740s",PASSED
